500	-1.71911092541021E-4
495	-1.51847705314746E-4
490	-1.54772151734751E-4
485	-1.32208446439998E-4
480	-1.24779587094778E-4
475	-1.38808123492394E-4
470	-2.26214904366845E-4
465	-2.42318738199195E-4
460	-1.20353568175149E-4
455	-2.3856693305611E-6
450	1.06605165615633E-4
445	2.47945347666011E-4
440	3.28518034502634E-4
435	3.61891771819348E-4
430	4.39230640377795E-4
425	5.25439604140603E-4
420	5.13443138354771E-4
415	3.58659371527573E-4
410	6.01668069502398E-4
405	0.00101884879960244
400	0.001166195734217
395	0.00128198729076709
390	0.00155676510147965
385	0.00174037820827974
380	0.00198296035519567
375	0.0023159807416736
370	0.0026848737739309
365	0.00299025484877885
360	0.00338436544035949
355	0.00383295908945098
350	0.00421382122696643
345	0.00476374633677812
340	0.00529410223538394
335	0.0058623880559217
330	0.00637870314835533
325	0.00682489618686619
320	0.00716951056990783
315	0.00764252834599761
310	0.00801226324910977
305	0.00860889430137832
300	0.0093935810642308
295	0.0105801051201022
290	0.0120833204981436
285	0.0135528520662438
280	0.0148463845525154
275	0.0159946578704918
270	0.0167495714594394
265	0.0166057038361972
260	0.0176032419866844
255	0.0179985225990102
250	0.0187852005624444
245	0.020033849848477
240	0.0215521822162695
