500	-6.18328409859707E-4
495	-5.87943408932786E-4
490	-6.10747443358643E-4
485	-6.24600169481899E-4
480	-6.45383990397254E-4
475	-7.34666300659449E-4
470	-8.18519761766344E-4
465	-8.45836565863651E-4
460	-7.98677587872084E-4
455	-7.39251008732913E-4
450	-6.91075242841327E-4
445	-6.27278328892853E-4
440	-6.21260098102968E-4
435	-6.64286127557355E-4
430	-6.88142572027973E-4
425	-6.60415139430048E-4
420	-7.76211327234431E-4
415	-0.00103982132692543
410	-9.06562205734464E-4
405	-6.14519708387525E-4
400	-6.25170281676661E-4
395	-5.954128811539E-4
390	-5.52680298279013E-4
385	-5.12927952288719E-4
380	-5.14616010168475E-4
375	-4.25910144081387E-4
370	-3.59460422500902E-4
365	-2.78952588766217E-4
360	-1.99868298057237E-4
355	-1.17666538212505E-4
350	-1.08172011197757E-4
345	2.34018045989482E-7
340	2.24959136252563E-5
335	6.83381787519441E-5
330	1.24097833414056E-4
325	1.53441130728841E-4
320	1.13844507929831E-4
315	2.69050431009598E-4
310	2.94516023416097E-4
305	3.83388517541278E-4
300	5.89135790203204E-4
295	7.63645315222026E-4
290	0.00114189462884968
285	0.00154678806959295
280	0.00194165823900096
275	0.00258392402916527
270	0.00312154545932357
265	0.00367574470045629
260	0.00436466293463795
255	0.00496861365397584
250	0.00588795819079178
245	0.00704805450606659
240	0.00828631025494356
