500	-1.40174284405978E-4
495	-2.01268039795649E-4
490	-1.54807927138126E-4
485	-9.8669405624377E-5
480	-7.60405202985268E-6
475	3.58535970753593E-5
470	6.81502632057428E-5
465	6.95961811883143E-5
460	1.6797922502967E-4
455	2.59033385213071E-4
450	3.47375673317022E-4
445	5.0535030549327E-4
440	6.47082231713176E-4
435	7.98572778635872E-4
430	8.86326882254058E-4
425	9.71526071675744E-4
420	0.00112151481668679
415	0.00124112814359105
410	0.00145878057681156
405	0.00162110317233969
400	0.00179011465937547
395	0.00188075235273168
390	0.00210522648252767
385	0.0023478634668266
380	0.00259227627400693
375	0.00291620299995273
370	0.00333676976881566
365	0.00370319863681968
360	0.00420479450278282
355	0.00468221263012654
350	0.00522217153044547
345	0.00586022105045023
340	0.00647406656191455
335	0.00713046535588229
330	0.00774205191449615
325	0.00821825669464262
320	0.00880625178720732
315	0.0092791328456038
310	0.00979290232729584
305	0.0104650280826808
300	0.0112839069182473
295	0.0124076762833858
290	0.0138828111165316
285	0.0153590765978602
280	0.0166978068582532
275	0.0177071201215128
270	0.0185674878938006
265	0.0185963665344315
260	0.0198705618660455
255	0.0209429259183858
250	0.0223603538365176
245	0.0243486813097995
240	0.0273587028418256
