500	-4.04431113600081E-4
495	-3.91219868827059E-4
490	-3.41490791176748E-4
485	-3.28502833144839E-4
480	-3.12653725021028E-4
475	-2.27991706635879E-4
470	-2.92218153674663E-4
465	-3.07418563425637E-4
460	-1.93239217124287E-4
455	-7.10788335958239E-5
450	3.45774079686257E-6
445	9.04454451311284E-5
440	2.55075712801918E-4
435	3.12185128516896E-4
430	4.11759730358489E-4
425	5.19084988356058E-4
420	6.30751295361631E-4
415	8.21562387749998E-4
410	9.95617292757836E-4
405	0.00113413442007758
400	0.00127938369089956
395	0.00148653372904323
390	0.00174696831286802
385	0.00196312320442693
380	0.0021982489725203
375	0.00256173301512457
370	0.0029465409956315
365	0.00336570157475447
360	0.00381590780513464
355	0.00425819509136315
350	0.00467736122329103
345	0.00523966034462269
340	0.00576161749379634
335	0.00627755904502668
330	0.00679445533521432
325	0.00723453493187203
320	0.00775742410021392
315	0.00821221093528638
310	0.00878560235725833
305	0.00947226099667377
300	0.010397774163013
295	0.0118714316275281
290	0.0136346990456209
285	0.0153391822770851
280	0.0166654783192824
275	0.0177222714067781
270	0.0184099033925109
265	0.0182954720786256
260	0.0194072491367514
255	0.0203585551340278
250	0.0218241890248448
245	0.0241224074431835
240	0.0273638086438339
