500	0.00116749379408638
495	0.00121007202857823
490	0.00126847934673747
485	0.00134616929508903
480	0.00143494530583413
475	0.00145389509625172
470	0.00130787903727382
465	0.00126092525199493
460	0.00158434347060427
455	0.00186321843430004
450	0.00212953605999117
445	0.00236534222618339
440	0.00257657633303034
435	0.00278835859523034
430	0.00304238215159216
425	0.00327086978004087
420	0.00339575845744756
415	0.00340816480991176
410	0.00380962408492408
405	0.00437233972944695
400	0.00473232210482476
395	0.0050871604439099
390	0.00551199805849369
385	0.00590382184976149
380	0.00629635258570486
375	0.00679434659626417
370	0.00731455701727946
365	0.00794662892993176
360	0.00862010860859348
355	0.00940220420990157
350	0.0101440427140373
345	0.0111046576186741
340	0.0121565282196455
335	0.0132514008886236
330	0.0142964298167936
325	0.0154014146672847
320	0.0163678497409567
315	0.0173818051749209
310	0.0183813899654081
305	0.0196582719394487
300	0.0212252523369017
295	0.0236092919159629
290	0.026784532383777
285	0.0299666690248017
280	0.0326164431252839
275	0.0345952157152349
270	0.035568532602559
265	0.0349348217387716
260	0.0348330122309995
255	0.0340676432138845
250	0.0339214514066964
245	0.0350587476022107
240	0.0365664806134392
