500	0.0018954796558183
495	0.00202516957328857
490	0.00213750976066183
485	0.00210269153690176
480	0.00221000942610515
475	0.00216976998420578
470	0.00191199789919302
465	0.00172105409586592
460	0.00200990729032648
455	0.00233056313705369
450	0.00262171153804991
445	0.00288008754344232
440	0.00304384036420606
435	0.00324423180022541
430	0.00333887592500611
425	0.0035569022748666
420	0.00385192046308371
415	0.00414516504588127
410	0.00446935110519384
405	0.00472661369970777
400	0.00509839228898827
395	0.0054253250527986
390	0.00578112617860735
385	0.00618704373153119
380	0.00668429023657736
375	0.00716938126372363
370	0.00773919610438359
365	0.00832611809141301
360	0.00888634542284934
355	0.00948007902972171
350	0.0100442862068458
345	0.0108118602665129
340	0.0116049515899495
335	0.0125314664762888
330	0.0134017458145415
325	0.0143480240843244
320	0.0153582484734994
315	0.0163512774800295
310	0.0175086203210101
305	0.0189085616830594
300	0.0207950204788761
295	0.0234287946580623
290	0.0267247677024705
285	0.0301714814054382
280	0.0330048036229342
275	0.0351358467129021
270	0.036457328186239
265	0.0361618042279009
260	0.0365579907462184
255	0.0365270593506195
250	0.0370676693442986
245	0.0380968994763
240	0.0410411365317877
