500	2.95359822392516E-4
495	2.82298184639178E-4
490	3.20802327806575E-4
485	3.47005410835572E-4
480	3.59394130011655E-4
475	4.15103313585333E-4
470	2.62555402980566E-4
465	1.97554173416382E-4
460	3.52843049045014E-4
455	5.56563705039009E-4
450	7.07247006914598E-4
445	8.18019746224828E-4
440	8.94141272738994E-4
435	9.59416986743793E-4
430	0.0010073815834377
425	0.00112515340262721
420	0.00122927846129492
415	0.00132017566497829
410	0.00141907719413467
405	0.00158857683866055
400	0.00167794027678685
395	0.00187161608735863
390	0.00205568933010225
385	0.00224619448125801
380	0.00250379968149995
375	0.00272982424505162
370	0.00310397868070384
365	0.00337200731979232
360	0.00387048705476689
355	0.00427853833622966
350	0.00471394516158977
345	0.00517423974850921
340	0.00563839184713478
335	0.00611641883323668
330	0.00662021735513642
325	0.00708588943089873
320	0.00762707439256005
315	0.00810055779331885
310	0.00870551870563902
305	0.00941926740527386
300	0.0103238990116448
295	0.0115452292614121
290	0.0129573456317204
285	0.0144186134464601
280	0.0156945264280282
275	0.0168864646236007
270	0.0177909075487085
265	0.0177808489215542
260	0.0190952432745242
255	0.0200079116905899
250	0.0211122778128233
245	0.022898115332646
240	0.0253207949212753
